player.id,historical.id_ncaa,season.year_ncaa,team.id_ncaa,stat.games_ncaa,stat.gamesStart_ncaa,stat.minutes_ncaa,stat.fg_ncaa,stat.fga_ncaa,stat.fgPct_ncaa,stat.fg2_ncaa,stat.fg2a_ncaa,stat.fg2Pct_ncaa,stat.fg3_ncaa,stat.fg3a_ncaa,stat.fg3Pct_ncaa,stat.ft_ncaa,stat.fta_ncaa,stat.ftPct_ncaa,stat.orb_ncaa,stat.drb_ncaa,stat.trb_ncaa,stat.ast_ncaa,stat.stl_ncaa,stat.blk_ncaa,stat.tov_ncaa,stat.pf_ncaa,stat.pts_ncaa,stat.PERColl,stat.PERNBA,stat.laneAgil,stat.threeQuartSprint,stat.standVerLeap,verticalLeap,"stat,bodyFat",stat.handLen,stat.handWid,stat.ht,stat.standReach,"stat,wt",wingspan,success
-0.690415718535251,-1.262224774919641,-1.5330188007621026,0.6107366926859561,0.435362888643924,0.9948185598120951,1.4378395643875597,1.0860869462570433,1.2415557810865765,-0.40594854850847434,-0.18746765622473227,-0.03717816238452087,-0.45552195428040676,2.107451495523923,1.7937032105990003,0.8562393247586855,-0.20410173502812295,-0.6359240132245136,1.9135675100797822,-1.0509952817509092,-1.2026494447664935,-1.2250040239893512,1.52488961187947,0.20336977571355788,-1.0067572590134846,-0.17025141912257855,-1.2850944111846638,1.099434379616362,-0.5778408918978047,-0.9808983562017953,-1.7250326303302865,-1.0610310956277023,-0.2940793868739908,-0.4283248924564066,-0.1268771149054579,0.32272216079551763,0.9127963395277635,-2.523606444281423,-2.3307982483936325,-2.483266591984096,-2.709133389578001,-0.6548262886861143
-0.6854941602056299,1.1315417546793445,1.0914703756477298,-1.6168924450879816,-0.792165999873676,-0.7366399165904833,-1.0403165014000864,-1.0735945223407939,-0.9483454926337899,-0.12481097062352149,-0.9304327750181367,-0.9867539235248127,0.40876885694737713,-0.2984507014298333,-0.24991583944048804,0.31195915135945274,-1.0418210015840281,-0.9781847643793523,-0.7348109280841213,-0.06325375484989562,-0.23424402809058456,-0.17957178279386593,-0.5094823940460858,-1.0731692724537083,-0.1850581820410072,-0.789178684649521,-0.6840761198583551,-1.100085371315629,-0.297673978325416,0.7650903635532907,0.6638752778981227,-0.4761547063835502,0.2510859835046016,0.3427623840350926,0.3431239973245974,0.6894395826055282,0.1722996484375109,1.254063809107744,0.8317708492855023,1.115700122770834,0.6574235579222798,1.527122562544739
-0.6738649274280237,-1.066963585234565,-1.0956039380271307,0.5093739082326968,0.8250545992844314,1.1568263704696466,0.7177558321401732,-0.5665725288169293,-0.6921551192658626,0.39194667253644166,0.04609319412766632,-0.07309592167115155,0.448254223957785,-1.01667853264896,-0.8964425934529807,-0.6318527979405413,-0.7755691416709111,-0.679545481508954,-0.5794393930451729,1.4297118863855438,0.8982978998863259,1.1846043044088888,-0.3070573188296125,0.7884501727902209,-0.14497530023747174,0.05481304106903689,0.4446655492178834,-0.8230216831411894,-0.4785500686761436,-0.507454484601836,0.8244741288714612,-0.8103697859516382,0.796251353883194,0.9596322052282921,0.0013050066118300968,0.20048302019218367,0.830518929406626,-0.005159608688644948,-0.011580910095600312,0.3234217359161183,1.1753553959992462,-0.6548262886861143
-0.6725862737544062,-0.8004640806634137,-0.6581890752921585,-0.19486481495107508,-0.3829897037011427,-1.617557387040918,-1.1504567709906484,-0.969093806118318,-1.2378757091112422,1.1202268742955592,-0.21162912350256657,-0.3537034160979515,0.5009013799716603,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,-0.46385964713848116,-0.1627988572163543,-1.05261634066379,0.8223076140958406,0.7779311249322581,0.8515883458938311,-0.9953025745656214,-1.3603905582913431,1.5585471764127863,-0.890457691735748,-0.7280530680041826,-1.0530368204935543,1.404880962485491,0.9086237705542065,0.8043992724997907,-0.4761547063835502,0.4328077736307991,0.1885449287367928,1.2831262217847086,1.300635285622211,0.995073749648904,1.254063809107744,1.0426087891307778,0.559419553277097,0.3984576388837967,1.527122562544739
-0.6716861484532965,-0.9083673920834066,-0.8331550203861474,-1.2370195947203746,0.8445391848164573,-0.797392845587065,0.547956249854723,0.4010266954652562,0.6309102336068589,-0.4541435618601807,-0.18746765622473227,-0.03381087245139927,-0.31074227524224934,0.9673050728711389,0.9279518675822716,0.5988360658586872,-0.07422277897294385,-0.3137962474317243,0.8754031623195323,-1.2553555976614637,-1.1862357936363934,-1.2999326146552392,1.3528282979454678,0.18741303761146705,-0.976695097660833,0.8988047667875948,-0.4495323964139419,0.4446753806758227,-0.8117162393725458,-1.5440701939379629,2.0289655111714975,-0.22549339670748236,-0.8392447572525832,-0.7367598030530063,0.9413072310719407,-0.5329518234278374,0.1722996484375109,-2.2088005898323257,-1.9091223687030812,0.16328035984973918,-1.9322356324625516,-0.6548262886861143
-0.6638887397744391,-0.8883486677460058,-0.8331550203861474,-0.9564775960687073,0.026186592471390636,0.14427755385995128,0.16997487012347606,2.0265933922593273,1.9258999291241912,-0.05653470170860371,2.651504748920797,3.2593986821415277,-0.5959143703174075,-0.8685239127562254,-0.8778642384526217,-0.3895138519023744,1.3414578420285084,1.1609449303383894,0.7456326188495,1.5886587987604202,1.828404797258668,1.8577722776928989,-0.37790609515537815,-0.546596915084711,-0.07483025708128464,-0.2265175341704824,0.4886424973637109,1.597364875816652,1.8732180835271344,-0.22410095861687465,1.065372405331467,1.1949206914568897,-2.1112972881359653,-2.1247169007377047,1.753127334014764,0.07824387958884536,0.5836866990432075,0.3096462457604523,0.6209329094402266,1.1325571097251887,-0.1194741991931696,-0.6548262886861143
-0.6620950392988845,-0.7507185169493504,-0.5707061027451642,-1.2370195947203746,0.9809312835406356,-1.394796647386785,-1.0344757295278597,-0.767833167467623,-1.088723779410737,0.9006718134711169,-0.30827499261390373,-0.5849239915056347,0.7056403200256183,-0.7847843449907668,-0.891488365452885,0.6073506774762443,-0.5504456178419338,-0.37083970595753035,-0.7100927293279252,0.7485108333503625,0.5116652288217448,0.6470213999488664,-0.590452424132675,-0.8497749390244367,0.34938024200613266,-0.24527290585311692,1.695565407588086,-0.8439321501732223,0.8943787163664227,0.2988391869355182,0.6237255651547855,1.1113669215648658,-1.0209665473787808,-1.1994121689479058,1.3685809694629,-0.5329518234278374,-1.884635604590972,0.6244521002095496,0.6209329094402266,1.157842590156723,0.13949171984531356,-0.6548262886861143
-0.6557634800188467,1.5827815350376362,1.4414022658357073,0.8136512469725266,-1.2597960526422856,-0.31136941361441145,-0.6297936783807188,-0.65559165745089,-0.17977437253000744,-1.1851012643610612,-1.5525905574223697,-1.5187857329580259,-1.1881948754735034,1.39244441691116,1.4221361105918204,0.5890115139922752,-0.7885570372764289,-1.0285172277844756,0.9018869467011708,-1.4001108214314397,-1.3831996071975952,-1.4890381053834327,-0.12993537801519847,0.15549956140728538,-0.9165707749555297,-1.183041489984848,-1.5636150827749047,-0.39827782155301517,-0.9325366378376356,0.28251339166152395,-0.4041070810745803,-0.6098407382107854,0.10570855140364416,0.0034839823788325457,0.21921461319121976,0.07824387958884536,0.09002223831637039,-0.2570042922479218,-0.2645864379099317,-0.28595834248383734,-0.32664693442395537,-0.6548262886861143
-0.6543941588024517,1.7192805881218718,1.5288852383827018,1.4351534623963116,1.6044380205654478,1.602347849777912,1.890916582476008,2.282039587469824,2.1469957307978818,-0.0043234372442556065,2.1078717351695255,2.2256406726731957,0.09727318386528337,0.426218635002021,0.5749631225754509,0.2824854957602165,1.250542572789883,1.3270420595752965,0.1444507133862943,0.6009172718594066,2.430238672029007,1.8363641089312166,1.0694331926424052,0.49059106155119275,0.416185045012025,1.3151740181420832,0.2687577566345735,2.0051189829412994,0.8537388452720387,1.0643729117379532,-0.45228673636658007,-0.175361134772271,0.5781852057317566,0.40444936615441346,0.17648723935212318,-0.41071268282449913,-0.48591963253160425,0.0578015622011754,-0.22241884994087596,0.004824682478796527,-0.4820264858470475,1.527122562544739
-0.6526532040837218,-1.3054565799481104,-1.5330188007621026,-1.4782043682709631,0.08464034906746683,0.8125597728223499,1.5379670821971614,2.1078717270990306,1.4626515827602673,0.8310567941853212,2.881038688060223,2.8519566002338137,0.40438159394622136,-1.100418100414419,-1.0822261434565705,-1.2344253124138191,2.6532352981858174,3.149077234840761,-0.3057736211015691,1.7589590620192155,1.1609163179679283,1.4938334087443,-0.10463224361313933,-0.14767846253244032,0.21577063599434762,1.2476546800845987,0.6498913072317449,2.001198270372793,0.5970602126649318,0.2564342075656368,-0.3800172534285751,-0.39260093649152633,1.1596949341355889,0.8054147499299922,-0.27215018595838414,-0.04399526101449293,0.665964109164348,0.6244521002095496,1.0426087891307778,0.07056693160078363,0.916389476960763,-0.6548262886861143
-0.641022592332081,1.4339711370031423,1.353919293288713,-0.2515040052740145,-0.11020550625278686,-0.22024002011953892,-0.1800542442192569,-0.6749436419365332,-0.5587957468277631,-0.23458850103574183,-0.4532437962809095,-0.33349967649922185,-0.4174990082703851,-0.398294032227111,-0.4208367054437907,0.4396783256228096,-0.6976417680378035,-0.3641287108368476,-1.4057334657523093,0.5782105700915671,0.6356794818047236,0.6565361416207255,-0.17210726868529724,-0.8923262406300125,0.0287171875778485,-0.6353846368519175,-0.024421897670942973,-0.747221240150069,-0.28112214888860965,0.13452220613084623,2.811884909666519,0.27582922264464593,-1.2026883375049782,-1.045194713649606,2.5222200631184912,0.6894395826055282,0.995073749648904,0.9392579546586468,1.0426087891307778,1.039843681476233,1.1753553959992462,-0.6548262886861143
-0.6397604863468791,-1.0357721922034624,-1.183086910574125,1.304255254176465,-0.9675272696619046,0.05314816036507873,0.19500674957587652,2.009176606222248,1.6784831986798228,0.15632660726143224,1.703167158265801,1.191882663204864,1.1940889341543501,0.6194637913838489,1.0542846815847127,-0.02600543284512494,0.8998693914408994,1.080412988890192,0.038515575859739255,0.7116124429776236,0.1925109012920194,0.4234249706601853,0.4773398476342211,0.6661151806741918,-0.666052763683433,0.594967745528914,-0.9772557741638715,1.754193378556901,1.4409962305507198,-0.0875591812303263,0.041554730376435985,-1.6459074848718582,0.6145295637569965,0.3427623840350926,-0.7250603486528014,0.4449613013988559,0.09002223831637039,-0.6347713175868395,-0.011580910095600312,-0.6037125465734421,-0.37844011823165274,-0.6548262886861143
-0.6396949850802338,1.4377225163508665,1.353919293288713,-0.4487952247987554,-1.668972348814819,-0.22024002011953892,-0.747443511807001,-1.0155385688838627,-0.20083111554654942,-1.9803189846642144,-0.9847960763932638,-0.3739071556966811,-2.3771431487868515,-0.1148678028670969,0.12908260256683524,-0.016180880978713005,-0.9833754713591976,-1.1493151399567716,0.7376874835350092,-0.5911845709521615,-1.0056856312052918,-0.9038814925641168,-0.6309374391759697,-0.020024557715713702,-0.8664671727011104,-1.2055479360040096,-1.2557764457541123,-1.0059882696714797,-1.7412549007729787,-0.06077782969299993,-0.8618138063485904,0.07530017490379314,0.4691521316560391,0.5895103125123715,-0.4259687317791298,0.6894395826055282,0.5836866990432075,-0.005159608688644948,0.19925702974967532,-1.0672796878182222,0.13949171984531356,-0.6548262886861143
-0.6395177869167828,-1.21530600816861,-1.4455358282151083,-1.35366980085207,-0.2660821905089903,0.5897990331682172,0.7811699267529204,-0.36531189016623444,0.020264686127141426,-0.9896437102124729,-0.3888132168733509,0.02567791636708186,-1.476291812549432,0.01396230138745507,0.0002726745643459964,0.4999355770701378,-0.6456901856157319,-0.6661234912675876,-0.021514335405309674,-1.1020853607285477,-1.0348654554365808,-1.136992663524657,1.6902034233062562,1.6394762049017322,-0.8931890939034675,0.7150021242977757,-1.1775952046059743,-0.4387918514275796,-1.2865766511506516,-1.4036081604608193,-0.44024182254357924,-0.7268160160596143,1.8865820946403788,1.4222845711231915,0.08675975429002149,-0.16623440161782688,0.3368544686797889,-1.8939947353832285,-1.4874464890125298,-0.8144248835028877,-1.1553378753471022,-0.6548262886861143
-0.6393378308052627,-1.3501207298184383,-1.6205017733090972,1.0446947115317016,-0.032267164124685555,-3.014874753962297,-0.9577112992071648,0.075913356106442,0.2203037447842903,-0.37381853960733674,-1.1780878146159381,-1.3436866564357026,0.5535485359855356,2.010828917333009,1.7937032105990003,0.7776429098273886,-1.1911818010474842,-1.4311769350254624,1.3521112811890341,-1.2723856239873432,-0.6555277404298219,-0.9609699425952696,-0.22608728874302325,0.9373797284097359,-0.9065500545046459,-1.2505608280423326,1.4414763738566396,0.0996526746472751,0.8211605369924236,0.06239518894038952,-0.0628345227562331,-0.5095762143403553,0.5054964896812778,0.37360587509475307,0.12948712812911747,0.20048302019218367,0.007744828195232837,-0.9495771720359366,-0.6440947296314272,-1.1937070899758897,-0.896371956308619,-0.6548262886861143
-0.634384556072845,1.4524324705204272,1.353919293288713,1.5835977395076235,-0.4998972168932951,0.4682931751750538,0.19542394756675005,0.21524764440307667,0.715137205673027,-1.0592587294982705,-0.1149832543912294,0.29955083092763934,-1.230605084484681,0.5421657288311177,0.6790019105774612,0.3637017911892229,2.021157712050612,1.9377426155574593,0.5717224347434041,-0.943138448353672,-1.1953544887086713,-1.1750516302120926,1.1436557202217792,0.9373797284097359,-0.8263842908975749,1.5402384783336986,0.5423921006530559,0.8654985296954902,-0.41874120616423915,0.16616331578306323,-0.4603166789152461,-0.4761547063835502,0.2510859835046016,0.6511972946316923,-0.7250603486528014,-2.366538932477886,-0.6504744527738823,-1.5791888809341312,-1.6982844288578054,-1.4044194269053352,-1.1553378753471022,-0.6548262886861143
-0.634227697776405,0.5664135076690091,0.5665725403657632,-0.9474185342896767,-0.032267164124685555,-1.0707810260716828,-1.23306197318357,0.2500812164772353,-0.4956255177781372,1.7065995367413191,1.0568479085837337,0.5891377651760972,1.1589908301451,-1.2743387411580638,-1.3497544554617398,-2.374073328917628,0.666087270541577,0.7029195133517671,0.02792206210708245,1.2821183248945884,0.21986698650885297,0.6803229958003728,-1.1977276497820946,-1.1689097010662532,0.47630936771732824,-0.7779254616399403,1.1482967195511231,0.11141481235279377,2.2113914950489946,1.6862219885368137,0.7240998470131234,0.025167912968581785,1.1596949341355889,0.6511972946316923,-0.6823329748137055,0.6894395826055282,0.995073749648904,0.9392579546586468,0.6209329094402266,0.500420098936852,0.13949171984531356,1.527122562544739
-0.6197605364355149,-0.9518379212521858,-0.9206379929331419,-0.19486481495107508,1.448561336309245,1.3998380864559734,0.923017243649857,1.3608851259531833,1.41702863955776,-0.27742851290392406,0.3682460911654564,0.4522013078958184,-0.12501480819330166,1.675870646271174,1.501403758593352,0.7383447023617391,-0.2906877057315756,-0.5251925937332423,1.0343058686093667,-0.2846440970863297,-0.2324202890761294,-0.2711511713855067,0.30021790681980703,0.19273195031216414,-0.8397452514987533,-0.20026001381479383,-0.8453249297263892,1.1713141100389757,-0.17681703835556994,-0.4541175986377953,-0.31979268431357455,-0.5597084762755703,0.6145295637569965,0.8054147499299922,-0.6396056009746095,-0.16623440161782688,0.1722996484375109,-0.3199654631377422,-0.6440947296314272,-0.4604281574614189,-1.1553378753471022,-0.6548262886861143
-0.6190562254473239,-0.9637968639000821,-0.9206379929331419,0.5188877585701974,0.27948620438772137,0.9138146544833198,1.361909530048611,1.2292916314508058,1.224008495239458,-0.12748847136528266,0.5454301845362415,0.5689340255773675,0.10897255186836546,1.173433239678422,1.1001112905855983,0.6309296019556335,0.3673656716146651,0.19288388417985042,0.7694680247929749,-0.13705053559537356,0.4824854045904554,0.25691699140265606,0.4419154594713383,0.5331423631567677,-0.559165078874005,0.38490758268340597,-0.5325999651338381,1.1791555351759881,-0.10579316215095727,-0.15051921146745245,-0.44024182254357924,-0.22549339670748236,-0.11235759674779333,0.9596322052282921,1.2831262217847086,0.20048302019218367,0.830518929406626,0.3096462457604523,-0.4332567897861516,-0.29185828791786245,-0.896371956308619,-0.6548262886861143
-0.6184994646808389,-0.3377882772026659,-0.1332912400101921,0.748670187589818,0.5522704018360763,-0.2809929491161206,-1.0941350422227474,-0.8123427317846039,-1.0167799074375514,0.6985205074681274,-0.41700159536415804,-0.5725772617508557,0.3648962269358154,-0.684941014193489,-0.8035508184511858,0.1881697978426598,-0.5093172817577939,-0.6107577815219519,-0.10714523823927705,0.0815014689200805,0.1323275138149855,0.12014257986968616,-1.0104844552068568,-0.9136018914328,0.3861228836593734,-0.7216593465920363,0.22478080848874604,-0.8413183417942183,0.4222181039241073,-0.002239956816722797,-0.8457539212512583,-0.492865460361949,0.2147416254793616,-0.02735950868082786,0.23630556272685746,1.300635285622211,0.1722996484375109,1.254063809107744,1.2534467289760536,1.0609149151691777,1.4343213150377292,-0.6548262886861143
-0.6015360155937465,1.8930944978997575,1.7038511834766905,0.8136512469725266,0.9029929414125335,1.1163244178052585,0.4190420706748607,0.2616924071686215,0.3255874598670002,-0.21316849510164892,0.22327728749845066,0.28608167119515293,-0.07821733618096746,0.07837735351473092,0.1439452865671224,0.35322226919838356,-0.9314238889371259,-0.8473203595260317,-0.5547211942889757,1.0777580089840337,0.8326432953659253,0.9943094709717131,-0.12487475113478665,0.1076293471010129,0.8170138630473799,-0.4403287713525171,0.21012182577347022,-0.08854152864102358,0.3201564696196621,0.4960058452265459,-0.8216640936052566,-0.5597084762755703,1.7048603045141815,0.8054147499299922,-0.5156962168412315,0.6894395826055282,0.995073749648904,0.3096462457604523,0.19925702974967532,1.4865538357666574,1.1753553959992462,1.527122562544739
